0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.48,-0.06,1.54
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
0.46,0.09,1.54
-0.42,-0.08,1.56
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.42,-0.08,1.56
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.42,-0.08,1.56
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.48,-0.06,1.54
0.55,0.05,1.50
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.50,0.07,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.42,-0.08,1.56
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.50,0.07,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.50,0.07,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.42,-0.08,1.56
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.48,-0.06,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.46,0.09,1.54
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
0.46,0.09,1.54
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
0.55,0.05,1.50
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
-0.51,-0.06,1.52
